,from_id,to_id,travel_time
471,CRS3035RES1000mN2017000E3166000,717194862,
472,CRS3035RES1000mN2017000E3166000,736899303,
473,CRS3035RES1000mN2017000E3166000,738042217,
474,CRS3035RES1000mN2017000E3166000,839611983,
475,CRS3035RES1000mN2017000E3166000,957893520,
476,CRS3035RES1000mN2017000E3166000,963308110,
477,CRS3035RES1000mN2017000E3166000,1073283182,
478,CRS3035RES1000mN2017000E3166000,1252864015,
479,CRS3035RES1000mN2017000E3166000,1283203658,
480,CRS3035RES1000mN2017000E3167000,25526,
481,CRS3035RES1000mN2017000E3167000,1774,
482,CRS3035RES1000mN2017000E3167000,1770,
483,CRS3035RES1000mN2017000E3167000,1773,
484,CRS3035RES1000mN2017000E3167000,1771,
485,CRS3035RES1000mN2017000E3167000,123303,
486,CRS3035RES1000mN2017000E3167000,1764,
487,CRS3035RES1000mN2017000E3167000,181101,
488,CRS3035RES1000mN2017000E3167000,5765642,
489,CRS3035RES1000mN2017000E3167000,86719,
490,CRS3035RES1000mN2017000E3167000,1800,
491,CRS3035RES1000mN2017000E3167000,1757,
492,CRS3035RES1000mN2017000E3167000,1755,
493,CRS3035RES1000mN2017000E3167000,1882,
494,CRS3035RES1000mN2017000E3167000,1745,
495,CRS3035RES1000mN2017000E3167000,1794,
496,CRS3035RES1000mN2017000E3167000,1762,
497,CRS3035RES1000mN2017000E3167000,51188,
498,CRS3035RES1000mN2017000E3167000,6893633,
499,CRS3035RES1000mN2017000E3167000,167128,
500,CRS3035RES1000mN2017000E3167000,1760,
501,CRS3035RES1000mN2017000E3167000,12773298,
502,CRS3035RES1000mN2017000E3167000,1754,
503,CRS3035RES1000mN2017000E3167000,1748,119.0
504,CRS3035RES1000mN2017000E3167000,79941,
505,CRS3035RES1000mN2017000E3167000,1750,
506,CRS3035RES1000mN2017000E3167000,5975465,
507,CRS3035RES1000mN2017000E3167000,115056,
508,CRS3035RES1000mN2017000E3167000,1790,
509,CRS3035RES1000mN2017000E3167000,1756,
510,CRS3035RES1000mN2017000E3167000,51849,
511,CRS3035RES1000mN2017000E3167000,185595,
512,CRS3035RES1000mN2017000E3167000,7697128,
513,CRS3035RES1000mN2017000E3167000,10395362,
514,CRS3035RES1000mN2017000E3167000,1759,
515,CRS3035RES1000mN2017000E3167000,1752,
516,CRS3035RES1000mN2017000E3167000,186714,
517,CRS3035RES1000mN2017000E3167000,1753,
518,CRS3035RES1000mN2017000E3167000,1792,
519,CRS3035RES1000mN2017000E3167000,1763,
520,CRS3035RES1000mN2017000E3167000,1746,
521,CRS3035RES1000mN2017000E3167000,11572165,
522,CRS3035RES1000mN2017000E3167000,1761,
523,CRS3035RES1000mN2017000E3167000,1747,
524,CRS3035RES1000mN2017000E3167000,5768564,
525,CRS3035RES1000mN2017000E3167000,1798,
526,CRS3035RES1000mN2017000E3167000,66904,
527,CRS3035RES1000mN2017000E3167000,1777,
528,CRS3035RES1000mN2017000E3167000,1765,
529,CRS3035RES1000mN2017000E3167000,49416,
